[rosout][INFO] 2017-09-22 14:51:53,978: SpeedCurrent -> 5.511516, SpeedTarget --> 5.000000, SteerCurrent -> -0.750008, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:53,978: Throttle_brake -> 3.273764, Throttle --> 3.273764, Brake -> 0.000000, Steer -> 3.267502
[rosout][INFO] 2017-09-22 14:51:53,997: SpeedCurrent -> 5.511516, SpeedTarget --> 5.000000, SteerCurrent -> -0.750008, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:53,997: Throttle_brake -> 3.268618, Throttle --> 3.268618, Brake -> 0.000000, Steer -> 3.179039
[rosout][INFO] 2017-09-22 14:51:54,017: SpeedCurrent -> 5.677837, SpeedTarget --> 5.000000, SteerCurrent -> 4.029205, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,017: Throttle_brake -> 1.728883, Throttle --> 1.728883, Brake -> 0.000000, Steer -> 2.454686
[rosout][INFO] 2017-09-22 14:51:54,037: SpeedCurrent -> 5.442994, SpeedTarget --> 5.000000, SteerCurrent -> 1.409112, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,037: Throttle_brake -> 4.931685, Throttle --> 4.931685, Brake -> 0.000000, Steer -> 1.745429
[rosout][INFO] 2017-09-22 14:51:54,057: SpeedCurrent -> 5.442994, SpeedTarget --> 5.000000, SteerCurrent -> 1.409112, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,057: Throttle_brake -> 3.458015, Throttle --> 3.458015, Brake -> 0.000000, Steer -> 1.088991
[rosout][INFO] 2017-09-22 14:51:54,077: SpeedCurrent -> 5.442994, SpeedTarget --> 5.000000, SteerCurrent -> 1.409112, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,078: Throttle_brake -> 3.453585, Throttle --> 3.453585, Brake -> 0.000000, Steer -> 0.503291
[rosout][INFO] 2017-09-22 14:51:54,097: SpeedCurrent -> 5.437070, SpeedTarget --> 5.000000, SteerCurrent -> 1.061851, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,098: Throttle_brake -> 3.503648, Throttle --> 3.503648, Brake -> 0.000000, Steer -> 0.037396
[rosout][INFO] 2017-09-22 14:51:54,117: SpeedCurrent -> 5.412970, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,117: Throttle_brake -> 3.687174, Throttle --> 3.687174, Brake -> 0.000000, Steer -> -0.199259
[rosout][INFO] 2017-09-22 14:51:54,137: SpeedCurrent -> 5.574781, SpeedTarget --> 5.000000, SteerCurrent -> 1.798592, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,137: Throttle_brake -> 2.037724, Throttle --> 2.037724, Brake -> 0.000000, Steer -> -0.517000
[rosout][INFO] 2017-09-22 14:51:54,158: SpeedCurrent -> 5.574781, SpeedTarget --> 5.000000, SteerCurrent -> 1.798592, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,159: Throttle_brake -> 3.039536, Throttle --> 3.039536, Brake -> 0.000000, Steer -> -0.860493
[rosout][INFO] 2017-09-22 14:51:54,178: SpeedCurrent -> 5.574781, SpeedTarget --> 5.000000, SteerCurrent -> 1.798592, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,179: Throttle_brake -> 3.033490, Throttle --> 3.033490, Brake -> 0.000000, Steer -> -1.197003
[rosout][INFO] 2017-09-22 14:51:54,198: SpeedCurrent -> 5.741487, SpeedTarget --> 5.000000, SteerCurrent -> 3.767101, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,198: Throttle_brake -> 1.458942, Throttle --> 1.458942, Brake -> 0.000000, Steer -> -1.754616
[rosout][INFO] 2017-09-22 14:51:54,217: SpeedCurrent -> 5.788109, SpeedTarget --> 5.000000, SteerCurrent -> 0.797761, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,217: Throttle_brake -> 2.081098, Throttle --> 2.081098, Brake -> 0.000000, Steer -> -2.030583
[rosout][INFO] 2017-09-22 14:51:54,237: SpeedCurrent -> 5.902707, SpeedTarget --> 5.000000, SteerCurrent -> -0.040596, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,237: Throttle_brake -> 1.312078, Throttle --> 1.312078, Brake -> 0.000000, Steer -> -2.026080
[rosout][INFO] 2017-09-22 14:51:54,257: SpeedCurrent -> 5.902707, SpeedTarget --> 5.000000, SteerCurrent -> -0.040596, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,258: Throttle_brake -> 2.020055, Throttle --> 2.020055, Brake -> 0.000000, Steer -> -1.864095
[rosout][INFO] 2017-09-22 14:51:54,277: SpeedCurrent -> 5.902707, SpeedTarget --> 5.000000, SteerCurrent -> -0.040596, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,278: Throttle_brake -> 2.010804, Throttle --> 2.010804, Brake -> 0.000000, Steer -> -1.623650
[rosout][INFO] 2017-09-22 14:51:54,297: SpeedCurrent -> 5.902707, SpeedTarget --> 5.000000, SteerCurrent -> -0.040596, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,298: Throttle_brake -> 2.001947, Throttle --> 2.001947, Brake -> 0.000000, Steer -> -1.354099
[rosout][INFO] 2017-09-22 14:51:54,317: SpeedCurrent -> 5.727722, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,317: Throttle_brake -> 3.641294, Throttle --> 3.641294, Brake -> 0.000000, Steer -> -1.090097
[rosout][INFO] 2017-09-22 14:51:54,338: SpeedCurrent -> 5.688647, SpeedTarget --> 5.000000, SteerCurrent -> -2.937069, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,338: Throttle_brake -> 2.864344, Throttle --> 2.864344, Brake -> 0.000000, Steer -> -0.478584
[rosout][INFO] 2017-09-22 14:51:54,357: SpeedCurrent -> 5.688647, SpeedTarget --> 5.000000, SteerCurrent -> -2.937069, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,357: Throttle_brake -> 2.620721, Throttle --> 2.620721, Brake -> 0.000000, Steer -> 0.290185
[rosout][INFO] 2017-09-22 14:51:54,377: SpeedCurrent -> 5.688647, SpeedTarget --> 5.000000, SteerCurrent -> -2.937069, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,378: Throttle_brake -> 2.614044, Throttle --> 2.614044, Brake -> 0.000000, Steer -> 1.099363
[rosout][INFO] 2017-09-22 14:51:54,398: SpeedCurrent -> 5.688647, SpeedTarget --> 5.000000, SteerCurrent -> -2.937069, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,398: Throttle_brake -> 2.607010, Throttle --> 2.607010, Brake -> 0.000000, Steer -> 1.880697
[rosout][INFO] 2017-09-22 14:51:54,421: SpeedCurrent -> 5.780495, SpeedTarget --> 5.000000, SteerCurrent -> -3.893928, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,421: Throttle_brake -> 1.824380, Throttle --> 1.824380, Brake -> 0.000000, Steer -> 2.717142
[rosout][INFO] 2017-09-22 14:51:54,437: SpeedCurrent -> 5.744513, SpeedTarget --> 5.000000, SteerCurrent -> -0.507633, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,437: Throttle_brake -> 2.696181, Throttle --> 2.696181, Brake -> 0.000000, Steer -> 3.109024
[rosout][INFO] 2017-09-22 14:51:54,458: SpeedCurrent -> 5.744513, SpeedTarget --> 5.000000, SteerCurrent -> -0.507633, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,458: Throttle_brake -> 2.417365, Throttle --> 2.417365, Brake -> 0.000000, Steer -> 3.226345
[rosout][INFO] 2017-09-22 14:51:54,479: SpeedCurrent -> 5.744513, SpeedTarget --> 5.000000, SteerCurrent -> -0.507633, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,480: Throttle_brake -> 2.409717, Throttle --> 2.409717, Brake -> 0.000000, Steer -> 3.181894
[rosout][INFO] 2017-09-22 14:51:54,498: SpeedCurrent -> 5.744513, SpeedTarget --> 5.000000, SteerCurrent -> -0.507633, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,498: Throttle_brake -> 2.401637, Throttle --> 2.401637, Brake -> 0.000000, Steer -> 3.049224
[rosout][INFO] 2017-09-22 14:51:54,517: SpeedCurrent -> 5.957483, SpeedTarget --> 5.000000, SteerCurrent -> 3.675525, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,517: Throttle_brake -> 0.391463, Throttle --> 0.391463, Brake -> 0.000000, Steer -> 2.352328
[rosout][INFO] 2017-09-22 14:51:54,537: SpeedCurrent -> 6.133831, SpeedTarget --> 5.000000, SteerCurrent -> 1.791910, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,538: Throttle_brake -> 0.116767, Throttle --> 0.116767, Brake -> 0.000000, Steer -> 1.617063
[rosout][INFO] 2017-09-22 14:51:54,557: SpeedCurrent -> 6.133831, SpeedTarget --> 5.000000, SteerCurrent -> 1.791910, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,558: Throttle_brake -> 1.206215, Throttle --> 1.206215, Brake -> 0.000000, Steer -> 0.906168
[rosout][INFO] 2017-09-22 14:51:54,578: SpeedCurrent -> 6.133831, SpeedTarget --> 5.000000, SteerCurrent -> 1.791910, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,578: Throttle_brake -> 1.194701, Throttle --> 1.194701, Brake -> 0.000000, Steer -> 0.253414
[rosout][INFO] 2017-09-22 14:51:54,599: SpeedCurrent -> 6.031602, SpeedTarget --> 5.000000, SteerCurrent -> 1.497239, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,599: Throttle_brake -> 2.093137, Throttle --> 2.093137, Brake -> 0.000000, Steer -> -0.289005
[rosout][INFO] 2017-09-22 14:51:54,617: SpeedCurrent -> 6.113075, SpeedTarget --> 5.000000, SteerCurrent -> 3.497775, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,618: Throttle_brake -> 0.679209, Throttle --> 0.679209, Brake -> 0.000000, Steer -> -0.985527
[rosout][INFO] 2017-09-22 14:51:54,637: SpeedCurrent -> 6.013296, SpeedTarget --> 5.000000, SteerCurrent -> 1.367986, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,638: Throttle_brake -> 2.149252, Throttle --> 2.149252, Brake -> 0.000000, Steer -> -1.458976
[rosout][INFO] 2017-09-22 14:51:54,657: SpeedCurrent -> 6.013296, SpeedTarget --> 5.000000, SteerCurrent -> 1.367986, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,660: Throttle_brake -> 1.513627, Throttle --> 1.513627, Brake -> 0.000000, Steer -> -1.777355
[rosout][INFO] 2017-09-22 14:51:54,678: SpeedCurrent -> 6.013296, SpeedTarget --> 5.000000, SteerCurrent -> 1.367986, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,678: Throttle_brake -> 1.503402, Throttle --> 1.503402, Brake -> 0.000000, Steer -> -1.988609
[rosout][INFO] 2017-09-22 14:51:54,697: SpeedCurrent -> 6.013296, SpeedTarget --> 5.000000, SteerCurrent -> 1.367986, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,697: Throttle_brake -> 1.493030, Throttle --> 1.493030, Brake -> 0.000000, Steer -> -2.126402
[rosout][INFO] 2017-09-22 14:51:54,718: SpeedCurrent -> 6.013296, SpeedTarget --> 5.000000, SteerCurrent -> 1.367986, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,718: Throttle_brake -> 1.483215, Throttle --> 1.483215, Brake -> 0.000000, Steer -> -2.214261
[rosout][INFO] 2017-09-22 14:51:54,738: SpeedCurrent -> 5.922600, SpeedTarget --> 5.000000, SteerCurrent -> 0.100722, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,738: Throttle_brake -> 2.312774, Throttle --> 2.312774, Brake -> 0.000000, Steer -> -2.110132
[rosout][INFO] 2017-09-22 14:51:54,757: SpeedCurrent -> 5.922600, SpeedTarget --> 5.000000, SteerCurrent -> 0.100722, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,757: Throttle_brake -> 1.735695, Throttle --> 1.735695, Brake -> 0.000000, Steer -> -1.904519
[rosout][INFO] 2017-09-22 14:51:54,778: SpeedCurrent -> 5.922600, SpeedTarget --> 5.000000, SteerCurrent -> 0.100722, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,778: Throttle_brake -> 1.726692, Throttle --> 1.726692, Brake -> 0.000000, Steer -> -1.654671
[rosout][INFO] 2017-09-22 14:51:54,797: SpeedCurrent -> 5.922600, SpeedTarget --> 5.000000, SteerCurrent -> 0.100722, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,798: Throttle_brake -> 1.717231, Throttle --> 1.717231, Brake -> 0.000000, Steer -> -1.395557
[rosout][INFO] 2017-09-22 14:51:54,817: SpeedCurrent -> 6.304243, SpeedTarget --> 5.000000, SteerCurrent -> -3.295905, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,817: Throttle_brake -> -1.829151, Throttle --> 0.000000, Brake -> 1.829151, Steer -> -0.722847
[rosout][INFO] 2017-09-22 14:51:54,837: SpeedCurrent -> 6.354115, SpeedTarget --> 5.000000, SteerCurrent -> -1.147329, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,838: Throttle_brake -> 0.089595, Throttle --> 0.089595, Brake -> 0.000000, Steer -> -0.128106
[rosout][INFO] 2017-09-22 14:51:54,857: SpeedCurrent -> 6.354115, SpeedTarget --> 5.000000, SteerCurrent -> -1.147329, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,858: Throttle_brake -> 0.387118, Throttle --> 0.387118, Brake -> 0.000000, Steer -> 0.385607
[rosout][INFO] 2017-09-22 14:51:54,877: SpeedCurrent -> 6.354115, SpeedTarget --> 5.000000, SteerCurrent -> -1.147329, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,878: Throttle_brake -> 0.373584, Throttle --> 0.373584, Brake -> 0.000000, Steer -> 0.821634
[rosout][INFO] 2017-09-22 14:51:54,897: SpeedCurrent -> 6.287488, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,898: Throttle_brake -> 0.981648, Throttle --> 0.981648, Brake -> 0.000000, Steer -> 1.043295
[rosout][INFO] 2017-09-22 14:51:54,918: SpeedCurrent -> 6.245292, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,918: Throttle_brake -> 0.933186, Throttle --> 0.933186, Brake -> 0.000000, Steer -> 1.130521
[rosout][INFO] 2017-09-22 14:51:54,939: SpeedCurrent -> 6.257371, SpeedTarget --> 5.000000, SteerCurrent -> -0.726911, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,939: Throttle_brake -> 0.553179, Throttle --> 0.553179, Brake -> 0.000000, Steer -> 1.227540
[rosout][INFO] 2017-09-22 14:51:54,957: SpeedCurrent -> 6.257371, SpeedTarget --> 5.000000, SteerCurrent -> -0.726911, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,957: Throttle_brake -> 0.611328, Throttle --> 0.611328, Brake -> 0.000000, Steer -> 1.324004
[rosout][INFO] 2017-09-22 14:51:54,977: SpeedCurrent -> 6.257371, SpeedTarget --> 5.000000, SteerCurrent -> -0.726911, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,978: Throttle_brake -> 0.599773, Throttle --> 0.599773, Brake -> 0.000000, Steer -> 1.414126
[rosout][INFO] 2017-09-22 14:51:54,997: SpeedCurrent -> 6.257371, SpeedTarget --> 5.000000, SteerCurrent -> -0.726911, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:54,998: Throttle_brake -> 0.587172, Throttle --> 0.587172, Brake -> 0.000000, Steer -> 1.495049
[rosout][INFO] 2017-09-22 14:51:55,018: SpeedCurrent -> 6.191602, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,018: Throttle_brake -> 1.170063, Throttle --> 1.170063, Brake -> 0.000000, Steer -> 1.474875
[rosout][INFO] 2017-09-22 14:51:55,037: SpeedCurrent -> 6.167297, SpeedTarget --> 5.000000, SteerCurrent -> 0.446439, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,038: Throttle_brake -> 0.990041, Throttle --> 0.990041, Brake -> 0.000000, Steer -> 1.343291
[rosout][INFO] 2017-09-22 14:51:55,057: SpeedCurrent -> 6.167297, SpeedTarget --> 5.000000, SteerCurrent -> 0.446439, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,057: Throttle_brake -> 0.821250, Throttle --> 0.821250, Brake -> 0.000000, Steer -> 1.157262
[rosout][INFO] 2017-09-22 14:51:55,077: SpeedCurrent -> 6.167297, SpeedTarget --> 5.000000, SteerCurrent -> 0.446439, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,078: Throttle_brake -> 0.809573, Throttle --> 0.809573, Brake -> 0.000000, Steer -> 0.952235
[rosout][INFO] 2017-09-22 14:51:55,097: SpeedCurrent -> 6.128605, SpeedTarget --> 5.000000, SteerCurrent -> 3.480718, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,098: Throttle_brake -> 1.157041, Throttle --> 1.157041, Brake -> 0.000000, Steer -> 0.370051
[rosout][INFO] 2017-09-22 14:51:55,117: SpeedCurrent -> 6.094407, SpeedTarget --> 5.000000, SteerCurrent -> 0.830703, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,118: Throttle_brake -> 1.218800, Throttle --> 1.218800, Brake -> 0.000000, Steer -> -0.056646
[rosout][INFO] 2017-09-22 14:51:55,137: SpeedCurrent -> 6.246383, SpeedTarget --> 5.000000, SteerCurrent -> 0.950062, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,138: Throttle_brake -> -0.412711, Throttle --> 0.000000, Brake -> 0.412711, Steer -> -0.384132
[rosout][INFO] 2017-09-22 14:51:55,157: SpeedCurrent -> 6.246383, SpeedTarget --> 5.000000, SteerCurrent -> 0.950062, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,157: Throttle_brake -> 0.525972, Throttle --> 0.525972, Brake -> 0.000000, Steer -> -0.635345
[rosout][INFO] 2017-09-22 14:51:55,177: SpeedCurrent -> 6.246383, SpeedTarget --> 5.000000, SteerCurrent -> 0.950062, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,178: Throttle_brake -> 0.513474, Throttle --> 0.513474, Brake -> 0.000000, Steer -> -0.827953
[rosout][INFO] 2017-09-22 14:51:55,197: SpeedCurrent -> 6.246383, SpeedTarget --> 5.000000, SteerCurrent -> 0.950062, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,197: Throttle_brake -> 0.500975, Throttle --> 0.500975, Brake -> 0.000000, Steer -> -0.975558
[rosout][INFO] 2017-09-22 14:51:55,218: SpeedCurrent -> 6.142124, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,218: Throttle_brake -> 1.435209, Throttle --> 1.435209, Brake -> 0.000000, Steer -> -0.969865
[rosout][INFO] 2017-09-22 14:51:55,238: SpeedCurrent -> 6.052144, SpeedTarget --> 5.000000, SteerCurrent -> 0.028630, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,238: Throttle_brake -> 1.624320, Throttle --> 1.624320, Brake -> 0.000000, Steer -> -0.881877
[rosout][INFO] 2017-09-22 14:51:55,257: SpeedCurrent -> 6.052144, SpeedTarget --> 5.000000, SteerCurrent -> 0.028630, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,259: Throttle_brake -> 1.049036, Throttle --> 1.049036, Brake -> 0.000000, Steer -> -0.753098
[rosout][INFO] 2017-09-22 14:51:55,277: SpeedCurrent -> 6.052144, SpeedTarget --> 5.000000, SteerCurrent -> 0.028630, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,279: Throttle_brake -> 1.038685, Throttle --> 1.038685, Brake -> 0.000000, Steer -> -0.609421
[rosout][INFO] 2017-09-22 14:51:55,297: SpeedCurrent -> 6.052144, SpeedTarget --> 5.000000, SteerCurrent -> 0.028630, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,298: Throttle_brake -> 1.028343, Throttle --> 1.028343, Brake -> 0.000000, Steer -> -0.466346
[rosout][INFO] 2017-09-22 14:51:55,317: SpeedCurrent -> 5.949924, SpeedTarget --> 5.000000, SteerCurrent -> -2.081470, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,317: Throttle_brake -> 1.966826, Throttle --> 1.966826, Brake -> 0.000000, Steer -> -0.068787
[rosout][INFO] 2017-09-22 14:51:55,337: SpeedCurrent -> 6.188294, SpeedTarget --> 5.000000, SteerCurrent -> -0.653530, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,337: Throttle_brake -> -0.888506, Throttle --> 0.000000, Brake -> 0.888506, Steer -> 0.268578
[rosout][INFO] 2017-09-22 14:51:55,357: SpeedCurrent -> 6.188294, SpeedTarget --> 5.000000, SteerCurrent -> -0.653530, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,358: Throttle_brake -> 0.587927, Throttle --> 0.587927, Brake -> 0.000000, Steer -> 0.550999
[rosout][INFO] 2017-09-22 14:51:55,377: SpeedCurrent -> 6.188294, SpeedTarget --> 5.000000, SteerCurrent -> -0.653530, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,378: Throttle_brake -> 0.575994, Throttle --> 0.575994, Brake -> 0.000000, Steer -> 0.784862
[rosout][INFO] 2017-09-22 14:51:55,398: SpeedCurrent -> 6.188294, SpeedTarget --> 5.000000, SteerCurrent -> -0.653530, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,398: Throttle_brake -> 0.564108, Throttle --> 0.564108, Brake -> 0.000000, Steer -> 0.976796
[rosout][INFO] 2017-09-22 14:51:55,417: SpeedCurrent -> 6.188294, SpeedTarget --> 5.000000, SteerCurrent -> -0.653530, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,418: Throttle_brake -> 0.551891, Throttle --> 0.551891, Brake -> 0.000000, Steer -> 1.133148
[rosout][INFO] 2017-09-22 14:51:55,438: SpeedCurrent -> 5.891446, SpeedTarget --> 5.000000, SteerCurrent -> -0.331126, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,438: Throttle_brake -> 3.208615, Throttle --> 3.208615, Brake -> 0.000000, Steer -> 1.219413
[rosout][INFO] 2017-09-22 14:51:55,458: SpeedCurrent -> 5.891446, SpeedTarget --> 5.000000, SteerCurrent -> -0.331126, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,458: Throttle_brake -> 1.421534, Throttle --> 1.421534, Brake -> 0.000000, Steer -> 1.260862
[rosout][INFO] 2017-09-22 14:51:55,477: SpeedCurrent -> 5.891446, SpeedTarget --> 5.000000, SteerCurrent -> -0.331126, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,478: Throttle_brake -> 1.412823, Throttle --> 1.412823, Brake -> 0.000000, Steer -> 1.274512
[rosout][INFO] 2017-09-22 14:51:55,497: SpeedCurrent -> 5.839777, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,497: Throttle_brake -> 1.883542, Throttle --> 1.883542, Brake -> 0.000000, Steer -> 1.230281
[rosout][INFO] 2017-09-22 14:51:55,517: SpeedCurrent -> 5.823536, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,518: Throttle_brake -> 1.700897, Throttle --> 1.700897, Brake -> 0.000000, Steer -> 1.156257
[rosout][INFO] 2017-09-22 14:51:55,538: SpeedCurrent -> 6.059797, SpeedTarget --> 5.000000, SteerCurrent -> 0.763667, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,538: Throttle_brake -> -0.554717, Throttle --> 0.000000, Brake -> 0.554717, Steer -> 0.974641
[rosout][INFO] 2017-09-22 14:51:55,557: SpeedCurrent -> 6.059797, SpeedTarget --> 5.000000, SteerCurrent -> 0.763667, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,558: Throttle_brake -> 0.871568, Throttle --> 0.871568, Brake -> 0.000000, Steer -> 0.743857
[rosout][INFO] 2017-09-22 14:51:55,577: SpeedCurrent -> 6.059797, SpeedTarget --> 5.000000, SteerCurrent -> 0.763667, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,578: Throttle_brake -> 0.861257, Throttle --> 0.861257, Brake -> 0.000000, Steer -> 0.499839
[rosout][INFO] 2017-09-22 14:51:55,597: SpeedCurrent -> 6.038411, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,597: Throttle_brake -> 1.048772, Throttle --> 1.048772, Brake -> 0.000000, Steer -> 0.359087
[rosout][INFO] 2017-09-22 14:51:55,618: SpeedCurrent -> 6.270778, SpeedTarget --> 5.000000, SteerCurrent -> 1.684065, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,618: Throttle_brake -> -1.192306, Throttle --> 0.000000, Brake -> 1.192306, Steer -> 0.074711
[rosout][INFO] 2017-09-22 14:51:55,638: SpeedCurrent -> 6.418126, SpeedTarget --> 5.000000, SteerCurrent -> 0.749303, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,639: Throttle_brake -> -1.155140, Throttle --> 0.000000, Brake -> 1.155140, Steer -> -0.155835
[rosout][INFO] 2017-09-22 14:51:55,658: SpeedCurrent -> 6.418126, SpeedTarget --> 5.000000, SteerCurrent -> 0.749303, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,658: Throttle_brake -> -0.262264, Throttle --> 0.000000, Brake -> 0.262264, Steer -> -0.341692
[rosout][INFO] 2017-09-22 14:51:55,678: SpeedCurrent -> 6.418126, SpeedTarget --> 5.000000, SteerCurrent -> 0.749303, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,680: Throttle_brake -> -0.276051, Throttle --> 0.000000, Brake -> 0.276051, Steer -> -0.490796
[rosout][INFO] 2017-09-22 14:51:55,700: SpeedCurrent -> 6.171159, SpeedTarget --> 5.000000, SteerCurrent -> 0.506056, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,701: Throttle_brake -> 1.838960, Throttle --> 1.838960, Brake -> 0.000000, Steer -> -0.579501
[rosout][INFO] 2017-09-22 14:51:55,717: SpeedCurrent -> 6.387044, SpeedTarget --> 5.000000, SteerCurrent -> 2.118943, SteerTarget --> 0.221983
[rosout][INFO] 2017-09-22 14:51:55,718: Throttle_brake -> -1.769908, Throttle --> 0.000000, Brake -> 1.769908, Steer -> -0.830299
